698,1
699,1
700,1
701,1
702,1
703,0
704,0
705,0
706,0
707,0
708,1
709,1
710,1
711,1
712,1
713,1
714,1
715,2
716,1
717,1
718,1
719,1
720,1
721,0
722,0
723,0
724,0
725,0
726,1
727,1
728,1
729,1
730,1
731,1
732,1
733,2
734,1
735,1
736,1
737,1
738,2
739,1
740,1
741,1
742,1
743,1
744,2
745,2
746,1
747,1
748,3
749,1
750,1
751,3
752,2
753,1
754,1
755,2
756,1
757,0
758,0
759,0
760,0
761,0
762,1
763,1
764,1
765,1
766,1
767,1
768,1
769,1
770,1
771,1
772,1
773,1
774,1
775,0
776,0
777,0
778,0
779,0
780,1
781,1
782,1
783,1
784,1
785,1
786,1
787,3
788,1
789,1
790,1
791,1
792,1
793,0
794,0
795,0
796,0
797,0
798,1
799,1
800,1
801,1
802,1
803,1
804,1
805,1
806,1
807,1
808,1
809,1
810,1
811,1
812,0
813,0
814,0
815,0
816,1
817,1
818,1
819,1
820,1
821,1
822,1
823,2
824,1
825,1
826,1
827,1
828,1
829,0
830,0
831,0
832,0
833,0
834,1
835,1
836,1
837,1
838,1
839,1
840,0
841,1
842,1
843,1
844,1
845,1
846,1
847,0
848,0
849,0
850,0
851,0
852,1
853,1
854,1
855,1
856,1
857,1
858,1
859,3
860,1
861,1
862,1
863,1
864,1
865,0
866,0
867,0
868,0
869,0
870,1
871,1
872,1
873,1
874,1
875,1
876,1
877,2
878,1
879,1
880,1
881,1
882,1
883,0
884,0
885,0
886,0
887,0
888,1
889,1
890,1
891,1
892,1
893,1
894,1
895,1
896,1
897,1
898,1
899,1
900,1
901,0
902,0
903,0
904,0
905,0
906,1
907,1
908,1
909,1
910,1
911,1
912,1
913,1
914,1
915,1
916,1
917,1
918,1
919,0
920,0
921,0
922,0
923,0
924,0
925,1
926,0
927,0
928,1
929,0
930,0
931,1
932,1
933,1
934,1
935,1
936,0
937,0
938,0
939,0
940,0
941,0
942,0
943,1
944,0
945,0
946,1
947,1
948,1
949,1
950,1
951,1
952,1
953,1
954,0
955,0
956,0
957,0
958,0
959,0
960,0
961,1
962,0
963,0
964,1
965,1
966,1
967,1
968,1
969,1
970,1
971,1
972,0
973,0
974,0
975,0
976,0
977,0
978,0
979,1
980,0
981,0
982,1
983,1
984,1
985,1
986,1
987,1
988,1
989,1
990,0
991,0
992,0
993,0
994,0
995,0
996,0
997,1
998,0
999,0
1000,1
1001,1
1002,1
1003,1
1004,1
1005,1
1006,1
1007,1
1008,0
1009,0
1010,0
1011,0
1012,0
1013,0
1014,0
1015,1
1016,0
1017,0
1018,1
1019,1
1020,1
1021,1
1022,1
1023,1
1024,1
1025,1
1026,0
1027,0
1028,0
1029,0
1030,0
1031,0
1032,0
1033,0
1034,0
1035,0
1036,1
1037,1
1038,1
1039,1
1040,1
1041,1
1042,1
1043,1
1044,0
1045,0
1046,0
1047,0
1048,0
1049,0
1050,0
1051,0
1052,0
1053,0
1054,1
1055,0
1056,0
1057,1
1058,0
1059,0
1060,0
1061,1
1062,3
1063,1
1064,1
1065,1
1066,1
1067,1
1068,1
1069,1
1070,1
1071,1
1072,2
1073,1
1074,1
1075,2
1076,1
1077,1
1078,1
1079,1
1080,2
1081,0
1082,0
1083,0
1084,0
1085,0
1086,0
1087,1
1088,0
1089,0
1090,1
1091,1
1092,1
1093,2
1094,1
1095,1
1096,1
1097,1
1098,2
1099,0
1100,0
1101,0
1102,0
1103,0
1104,0
1105,1
1106,0
1107,0
1108,1
1109,1
1110,1
1111,2
1112,1
1113,1
1114,1
1115,1
1116,4
1117,1
1118,1
1119,1
1120,1
1121,1
1122,2
1123,3
1124,1
1125,1
1126,3
1127,2
1128,2
1129,4
1130,2
1131,2
1132,2
1133,2
1134,1
1135,0
1136,0
1137,0
1138,0
1139,0
1140,0
1141,0
1142,0
1143,0
1144,1
1145,0
1146,0
1147,1
1148,0
1149,0
1150,0
1151,1
1152,1
1153,0
1154,0
1155,0
1156,0
1157,0
1158,0
1159,0
1160,0
1161,0
1162,1
1163,0
1164,0
1165,1
1166,0
1167,0
1168,0
1169,0
1170,1
1171,0
1172,0
1173,0
1174,0
1175,0
1176,0
1177,0
1178,0
1179,0
1180,1
1181,0
1182,0
1183,1
1184,0
1185,0
1186,0
1187,1
1188,1
1189,0
1190,0
1191,0
1192,0
1193,0
1194,0
1195,1
1196,0
1197,0
1198,1
1199,0
1200,0
1201,1
1202,0
1203,1
1204,1
1205,1
1206,3
1207,1
1208,1
1209,2
1210,1
1211,1
1212,2
1213,3
1214,2
1215,2
1216,3
1217,1
1218,1
1219,3
1220,1
1221,1
1222,1
1223,1
1224,8
1225,2
1226,2
1227,3
1228,2
1229,2
1230,3
1231,9
1232,3
1233,3
1234,2
1235,2
1236,2
1237,7
1238,3
1239,2
1240,2
1241,2
1242,5
1243,0
1244,0
1245,0
1246,0
1247,0
1248,1
1249,3
1250,1
1251,1
1252,2
1253,0
1254,0
1255,2
1256,0
1257,0
1258,0
1259,1
1260,0
1261,0
1262,0
1263,0
1264,0
1265,0
1266,0
1267,0
1268,0
1269,0
1270,0
1271,0
1272,0
1273,1
1274,0
1275,0
1276,0
1277,0
1278,0
1279,0
1280,0
1281,0
1282,0
1283,0
1284,0
1285,0
1286,0
1287,0
1288,0
1289,0
1290,0
1291,1
1292,0
1293,0
1294,0
1295,0
1296,3
1297,1
1298,1
1299,1
1300,2
1301,1
1302,1
1303,3
1304,2
1305,3
1306,2
1307,2
1308,2
1309,2
1310,2
1311,2
1312,2
1313,2
1314,2
1315,0
1316,0
1317,0
1318,1
1319,1
1320,1
1321,1
1322,1
1323,1
1324,1
1325,1
1326,1
1327,3
1328,1
1329,0
1330,1
1331,1
1332,3
1333,1
1334,0
1335,0
1336,0
1337,0
1338,1
1339,1
1340,1
1341,0
1342,1
1343,1
1344,1
1345,3
1346,1
1347,1
1348,1
1349,1
1350,2
1351,1
1352,1
1353,1
1354,0
1355,0
1356,1
1357,2
1358,1
1359,1
1360,2
1361,1
1362,1
1363,2
1364,1
1365,1
1366,1
1367,1
1368,2
1369,1
1370,1
1371,1
1372,1
1373,0
1374,1
1375,2
1376,1
1377,1
1378,2
1379,1
1380,1
1381,2
1382,1
1383,1
1384,1
1385,1
1386,3
1387,1
1388,1
1389,1
1390,1
1391,0
1392,1
1393,1
1394,1
1395,1
1396,2
1397,1
1398,1
1399,2
1400,2
1401,1
1402,2
1403,2
1404,3
1405,1
1406,1
1407,1
1408,1
1409,0
1410,1
1411,1
1412,1
1413,1
1414,2
1415,1
1416,1
1417,2
1418,2
1419,1
1420,2
1421,2
1422,3
1423,1
1424,1
1425,1
1426,1
1427,0
1428,1
1429,1
1430,1
1431,1
1432,2
1433,1
1434,1
1435,2
1436,2
1437,1
1438,2
1439,2
1440,3
1441,1
1442,1
1443,1
1444,1
1445,0
1446,1
1447,1
1448,1
1449,1
1450,2
1451,1
1452,1
1453,2
1454,2
1455,1
1456,2
1457,2
1458,2
1459,0
1460,0
1461,0
1462,0
1463,0
1464,1
1465,1
1466,0
1467,1
1468,2
1469,1
1470,1
1471,2
1472,1
1473,1
1474,1
1475,1
1476,2
1477,0
1478,0
1479,0
1480,0
1481,0
1482,1
1483,1
1484,0
1485,1
1486,2
1487,1
1488,1
1489,2
1490,1
1491,1
1492,1
1493,1
1494,2
1495,0
1496,0
1497,0
1498,0
1499,0
1500,1
1501,1
1502,0
1503,1
1504,2
1505,1
1506,1
1507,3
1508,1
1509,1
1510,1
1511,1
1512,2
1513,0
1514,0
1515,0
1516,0
1517,0
1518,1
1519,1
1520,0
1521,1
1522,2
1523,1
1524,1
1525,3
1526,1
1527,1
1528,1
1529,1
1530,2
1531,0
1532,0
1533,0
1534,0
1535,0
1536,1
1537,1
1538,0
1539,0
1540,1
1541,1
1542,1
1543,2
1544,1
1545,1
1546,1
1547,1
1548,2
1549,0
1550,0
1551,0
1552,0
1553,0
1554,1
1555,1
1556,0
1557,1
1558,1
1559,1
1560,1
1561,2
1562,1
1563,1
1564,1
1565,1
1566,2
1567,0
1568,0
1569,0
1570,0
1571,0
1572,1
1573,1
1574,0
1575,1
1576,1
1577,1
1578,1
1579,2
1580,1
1581,1
1582,1
1583,1
1584,2
1585,0
1586,0
1587,0
1588,0
1589,0
1590,1
1591,1
1592,0
1593,1
1594,1
1595,1
1596,1
1597,2
1598,1
1599,1
1600,1
1601,1
1602,3
1603,0
1604,0
1605,0
1606,0
1607,0
1608,1
1609,1
1610,0
1611,1
1612,1
1613,1
1614,1
1615,2
1616,1
1617,1
1618,1
1619,1
1620,1
1621,0
1622,0
1623,0
1624,0
1625,0
1626,0
1627,1
1628,0
1629,0
1630,1
1631,0
1632,0
1633,1
1634,1
1635,1
1636,1
1637,1
1638,1
1639,0
1640,0
1641,0
1642,0
1643,0
1644,0
1645,1
1646,0
1647,0
1648,1
1649,0
1650,0
1651,1
1652,1
1653,1
1654,1
1655,1
1656,1
1657,0
1658,0
1659,0
1660,0
1661,0
1662,0
1663,1
1664,0
1665,0
1666,1
1667,0
1668,0
1669,1
1670,1
1671,1
1672,1
1673,1
1674,1
1675,0
1676,0
1677,0
1678,0
1679,0
1680,0
1681,1
1682,0
1683,0
1684,1
1685,0
1686,0
1687,1
1688,1
1689,1
1690,1
1691,1
1692,0
1693,0
1694,0
1695,0
1696,0
1697,0
1698,0
1699,0
1700,0
1701,0
1702,0
1703,0
1704,0
1705,1
1706,0
1707,0
1708,0
1709,0
1710,0
1711,0
1712,0
1713,0
1714,0
1715,0
1716,0
1717,0
1718,0
1719,0
1720,0
1721,0
1722,0
1723,1
1724,0
1725,0
1726,0
1727,0
1728,0
1729,0
1730,0
1731,0
1732,0
1733,0
1734,0
1735,1
1736,0
1737,0
1738,0
1739,0
1740,0
1741,1
1742,0
1743,0
1744,0
1745,1
1746,0
1747,0
1748,0
1749,0
1750,0
1751,0
1752,0
1753,0
1754,0
1755,0
1756,0
1757,0
1758,0
1759,1
1760,0
1761,0
1762,0
1763,0
1764,0
1765,0
1766,0
1767,0
1768,0
1769,0
1770,0
1771,0
1772,0
1773,0
1774,0
1775,0
1776,0
1777,1
1778,0
1779,0
1780,0
1781,0
1782,0
1783,0
1784,0
1785,0
1786,0
1787,0
1788,0
1789,0
1790,0
1791,0
1792,0
1793,0
1794,0
1795,1
1796,0
1797,0
1798,0
1799,0
1800,1
1801,0
1802,0
1803,0
1804,0
1805,0
1806,0
1807,1
1808,0
1809,0
1810,0
1811,0
1812,0
1813,1
1814,0
1815,0
1816,0
1817,0
1818,1
1819,1
1820,1
1821,1
1822,0
1823,0
1824,1
1825,2
1826,1
1827,1
1828,1
1829,1
1830,1
1831,3
1832,1
1833,1
1834,1
1835,1
1836,2
1837,1
1838,1
1839,1
1840,1
1841,1
1842,1
1843,2
1844,1
1845,1
1846,1
1847,1
1848,1
1849,3
1850,1
1851,1
1852,1
1853,1
1854,2
1855,1
1856,1
1857,1
1858,1
1859,1
1860,1
1861,2
1862,1
1863,1
1864,1
1865,1
1866,1
1867,3
1868,1
1869,1
1870,1
1871,1
1872,1
1873,0
1874,0
1875,0
1876,0
1877,0
1878,0
1879,1
1880,0
1881,0
1882,0
1883,0
1884,0
1885,1
1886,0
1887,0
1888,0
1889,0
1890,1
1891,0
1892,0
1893,0
1894,0
1895,0
1896,1
1897,1
1898,0
1899,0
1900,1
1901,0
1902,0
1903,1
1904,0
1905,0
1906,0
1907,0
1908,1
1909,0
1910,0
1911,0
1912,0
1913,0
1914,0
1915,1
1916,0
1917,0
1918,0
1919,0
1920,0
1921,1
1922,0
1923,0
1924,0
1925,0
1926,1
1927,0
1928,0
1929,0
1930,0
1931,0
1932,0
1933,1
1934,0
1935,0
1936,0
1937,0
1938,0
1939,1
1940,0
1941,0
1942,0
1943,0
1944,1
1945,0
1946,0
1947,0
1948,0
1949,0
1950,0
1951,1
1952,0
1953,0
1954,0
1955,0
1956,0
1957,1
1958,0
1959,0
1960,0
1961,0
1962,3
1963,1
1964,1
1965,1
1966,1
1967,1
1968,2
1969,3
1970,1
1971,1
1972,2
1973,1
1974,1
1975,3
1976,0
1977,0
1978,1
1979,1
1980,1
1981,0
1982,0
1983,0
1984,0
1985,0
1986,1
1987,1
1988,0
1989,0
1990,1
1991,0
1992,0
1993,1
1994,0
1995,1
1996,1
1997,1
1998,1
1999,0
2000,0
2001,0
2002,0
2003,0
2004,0
2005,1
2006,0
2007,0
2008,0
2009,0
2010,0
2011,1
2012,0
2013,0
2014,0
2015,0
2016,1
2017,0
2018,0
2019,0
2020,0
2021,0
2022,0
2023,1
2024,0
2025,0
2026,0
2027,0
2028,0
2029,1
2030,0
2031,0
2032,0
2033,0
2034,2
2035,0
2036,0
2037,1
2038,0
2039,0
2040,1
2041,1
2042,0
2043,0
2044,1
2045,0
2046,0
2047,2
2048,0
2049,1
2050,1
2051,1
2052,3
2053,1
2054,1
2055,1
2056,1
2057,1
2058,2
2059,3
2060,1
2061,1
2062,2
2063,1
2064,1
2065,3
2066,1
2067,1
2068,2
2069,2
2070,3
2071,1
2072,1
2073,1
2074,1
2075,1
2076,2
2077,3
2078,1
2079,1
2080,2
2081,1
2082,1
2083,3
2084,1
2085,1
2086,2
2087,2
2088,2
2089,1
2090,0
2091,1
2092,0
2093,0
2094,1
2095,2
2096,1
2097,1
2098,1
2099,1
2100,1
2101,2
2102,1
2103,1
2104,1
2105,1
2106,2
2107,1
2108,0
2109,1
2110,0
2111,0
2112,1
2113,2
2114,1
2115,1
2116,1
2117,0
2118,1
2119,2
2120,1
2121,1
2122,1
2123,1
2124,3
2125,1
2126,1
2127,2
2128,1
2129,1
2130,2
2131,3
2132,1
2133,1
2134,2
2135,1
2136,1
2137,3
2138,1
2139,1
2140,2
2141,2
2142,2
2143,1
2144,1
2145,1
2146,1
2147,1
2148,1
2149,2
2150,1
2151,1
2152,1
2153,1
2154,1
2155,2
2156,1
2157,1
2158,1
2159,1
2160,2
2161,1
2162,1
2163,1
2164,1
2165,0
2166,1
2167,2
2168,1
2169,1
2170,1
2171,1
2172,1
2173,2
2174,1
2175,1
2176,1
2177,1
2178,2
2179,1
2180,1
2181,1
2182,1
2183,0
2184,1
2185,2
2186,1
2187,1
2188,1
2189,1
2190,1
2191,2
2192,1
2193,1
2194,1
2195,1
2196,2
2197,0
2198,0
2199,0
2200,0
2201,0
2202,1
2203,1
2204,0
2205,0
2206,1
2207,0
2208,0
2209,2
2210,0
2211,0
2212,1
2213,1
2214,2
2215,0
2216,0
2217,0
2218,0
2219,0
2220,1
2221,1
2222,0
2223,0
2224,1
2225,1
2226,0
2227,1
2228,0
2229,0
2230,0
2231,1
2232,1
2233,0
2234,0
2235,0
2236,0
2237,0
2238,0
2239,1
2240,0
2241,0
2242,0
2243,0
2244,0
2245,1
2246,0
2247,0
2248,0
2249,0
2250,0
2251,0
2252,0
2253,0
2254,0
2255,0
2256,0
2257,0
2258,0
2259,0
2260,0
2261,0
2262,0
2263,0
2264,0
2265,0
2266,0
2267,0
2268,0
2269,0
2270,0
2271,0
2272,0
2273,0
2274,0
2275,0
2276,0
2277,0
2278,0
2279,0
2280,0
2281,0
2282,0
2283,0
2284,0
2285,0
2286,1
2287,0
2288,0
2289,0
2290,0
2291,0
2292,0
2293,1
2294,0
2295,0
2296,0
2297,0
2298,0
2299,0
2300,0
2301,0
2302,0
2303,0
2304,1
2305,0
2306,0
2307,0
2308,0
2309,0
2310,0
2311,1
2312,0
2313,0
2314,0
2315,0
2316,0
2317,1
2318,0
2319,0
2320,0
2321,0
2322,1
2323,0
2324,0
2325,0
2326,0
2327,0
2328,0
2329,1
2330,0
2331,0
2332,0
2333,0
2334,0
2335,1
2336,0
2337,0
2338,0
2339,0
2340,1
2341,0
2342,0
2343,0
2344,0
2345,0
2346,0
2347,1
2348,0
2349,0
2350,0
2351,0
2352,0
2353,1
2354,0
2355,0
2356,0
2357,0
2358,1
2359,0
2360,0
2361,0
2362,0
2363,0
2364,0
2365,1
2366,0
2367,0
2368,0
2369,0
2370,0
2371,1
2372,0
2373,0
2374,0
2375,0
2376,2
2377,1
2378,1
2379,1
2380,0
2381,1
2382,1
2383,2
2384,0
2385,0
2386,1
2387,0
2388,0
2389,3
2390,0
2391,1
2392,1
2393,1
2394,1
2395,0
2396,0
2397,0
2398,0
2399,0
2400,0
2401,1
2402,0
2403,0
2404,0
2405,0
2406,0
2407,1
2408,0
2409,0
2410,0
2411,0
2412,1
2413,0
2414,0
2415,0
2416,0
2417,0
2418,0
2419,1
2420,0
2421,0
2422,0
2423,0
2424,0
2425,1
2426,0
2427,0
2428,0
2429,0
2430,1
2431,0
2432,0
2433,0
2434,0
2435,0
2436,0
2437,1
2438,0
2439,0
2440,0
2441,0
2442,0
2443,0
2444,0
2445,0
2446,0
2447,0
2448,1
2449,0
2450,0
2451,0
2452,0
2453,0
2454,0
2455,1
2456,0
2457,0
2458,0
2459,0
2460,0
2461,0
2462,0
2463,0
2464,0
2465,0
2466,3
2467,0
2468,0
2469,0
2470,0
2471,0
2472,1
2473,1
2474,0
2475,0
2476,1
2477,0
2478,0
2479,2
2480,1
2481,1
2482,1
2483,1
2484,3
2485,0
2486,0
2487,1
2488,0
2489,0
2490,1
2491,2
2492,0
2493,0
2494,1
2495,0
2496,0
2497,2
2498,1
2499,1
2500,1
2501,1
2502,3
2503,0
2504,0
2505,1
2506,0
2507,0
2508,1
2509,2
2510,0
2511,0
2512,1
2513,0
2514,0
2515,2
2516,1
2517,1
2518,1
2519,1
2520,5
2521,1
2522,1
2523,2
2524,1
2525,1
2526,3
2527,4
2528,2
2529,2
2530,2
2531,1
2532,2
2533,4
2534,2
2535,1
2536,2
2537,2
2538,4
2539,1
2540,1
2541,2
2542,1
2543,1
2544,2
2545,3
2546,1
2547,1
2548,2
2549,1
2550,1
2551,3
2552,2
2553,1
2554,1
2555,2
2556,1
2557,0
2558,0
2559,0
2560,0
2561,0
2562,0
2563,1
2564,0
2565,0
2566,0
2567,0
2568,0
2569,1
2570,0
2571,0
2572,0
2573,1
2574,1
2575,0
2576,0
2577,0
2578,0
2579,0
2580,0
2581,1
2582,0
2583,0
2584,0
2585,0
2586,0
2587,1
2588,0
2589,0
2590,0
2591,1
2592,1
2593,0
2594,0
2595,0
2596,0
2597,0
2598,0
2599,1
2600,0
2601,0
2602,0
2603,0
2604,0
2605,1
2606,0
2607,0
2608,0
2609,1
2610,1
2611,0
2612,0
2613,0
2614,0
2615,0
2616,0
2617,1
2618,0
2619,0
2620,0
2621,0
2622,0
2623,1
2624,0
2625,0
2626,0
2627,1
2628,1
2629,0
2630,0
2631,0
2632,0
2633,0
2634,0
2635,1
2636,0
2637,0
2638,0
2639,0
2640,0
2641,1
2642,0
2643,0
2644,0
2645,1
2646,1
2647,0
2648,0
2649,0
2650,0
2651,0
2652,0
2653,1
2654,0
2655,0
2656,0
2657,0
2658,0
2659,1
2660,0
2661,0
2662,0
2663,1
2664,1
2665,0
2666,0
2667,0
2668,0
2669,0
2670,0
2671,1
2672,0
2673,0
2674,0
2675,0
2676,0
2677,1
2678,0
2679,0
2680,0
2681,1
2682,1
2683,0
2684,0
2685,0
2686,0
2687,0
2688,1
2689,1
2690,0
2691,0
2692,1
2693,0
2694,0
2695,1
2696,0
2697,0
2698,0
2699,1
2700,1
2701,0
2702,0
2703,0
2704,0
2705,0
2706,0
2707,1
2708,0
2709,0
2710,0
2711,0
2712,0
2713,1
2714,0
2715,0
2716,0
2717,1
2718,1
2719,0
2720,0
2721,0
2722,0
2723,0
2724,0
2725,0
2726,0
2727,0
2728,0
2729,0
2730,0
2731,1
2732,0
2733,0
2734,0
2735,0
2736,15
2737,4
2738,4
2739,5
2740,5
2741,4
2742,8
2743,18
2744,3
2745,3
2746,2
2747,2
2748,3
2749,14
2750,3
2751,2
2752,3
2753,5
2754,1
2755,0
2756,0
2757,0
2758,0
2759,0
2760,0
2761,0
2762,0
2763,0
2764,0
2765,0
2766,0
2767,1
2768,0
2769,0
2770,0
2771,0
2772,0
2773,0
2774,0
2775,0
2776,0
2777,0
2778,0
2779,0
2780,0
2781,0
2782,0
2783,0
2784,0
2785,0
2786,0
2787,0
2788,0
2789,0
2790,0
2791,0
2792,0
2793,0
2794,0
2795,0
2796,0
2797,0
2798,0
2799,0
2800,0
2801,0
2802,0
2803,0
2804,0
2805,0
2806,0
2807,0
2808,1
2809,0
2810,0
2811,0
2812,0
2813,0
2814,0
2815,1
2816,0
2817,0
2818,0
2819,0
2820,0
2821,0
2822,0
2823,0
2824,0
2825,1
2826,1
2827,0
2828,0
2829,0
2830,0
2831,0
2832,0
2833,1
2834,0
2835,0
2836,0
2837,0
2838,0
2839,0
2840,0
2841,0
2842,0
2843,0
2844,1
2845,0
2846,0
2847,0
2848,0
2849,0
2850,0
2851,1
2852,0
2853,0
2854,0
2855,0
2856,0
2857,0
2858,0
2859,0
2860,0
2861,0
2862,0
2863,0
2864,0
2865,0
2866,0
2867,0
2868,0
2869,0
2870,0
2871,0
2872,0
2873,0
2874,0
2875,0
2876,0
2877,0
2878,0
2879,0
2880,1
2881,0
2882,0
2883,0
2884,2
2885,0
2886,0
2887,1
2888,0
2889,0
2890,0
2891,0
2892,1
2893,0
2894,0
2895,0
2896,0
2897,1
2898,1
2899,0
2900,0
2901,0
2902,2
2903,0
2904,0
2905,1
2906,0
2907,0
2908,0
2909,0
2910,1
2911,0
2912,0
2913,0
2914,0
2915,1
2916,0
2917,0
2918,0
2919,0
2920,0
2921,0
2922,0
2923,1
2924,0
2925,0
2926,0
2927,0
2928,0
2929,0
2930,0
2931,0
2932,0
2933,0
2934,1
2935,0
2936,0
2937,0
2938,0
2939,0
2940,0
2941,1
2942,0
2943,0
2944,0
2945,0
2946,0
2947,0
2948,0
2949,0
2950,0
2951,0
2952,1
2953,0
2954,0
2955,0
2956,0
2957,0
2958,0
2959,0
2960,0
2961,0
2962,0
2963,0
2964,0
2965,0
2966,0
2967,0
2968,0
2969,0
2970,2
2971,0
2972,0
2973,0
2974,0
2975,0
2976,0
2977,1
2978,0
2979,0
2980,0
2981,0
2982,0
2983,0
2984,0
2985,0
2986,0
2987,0
2988,3
2989,1
2990,1
2991,1
2992,1
2993,1
2994,2
2995,2
2996,1
2997,1
2998,1
2999,1
